ID,price
7286,5247.0
7287,1633.96
7288,13483.53
7289,2864.51
7290,6357.02
7291,1138.95
7292,743.1
7293,13928.16
7294,1390.84
7295,4847.81
7296,3276.09
7297,1725.57
7298,13104.5
7299,1171.24
7300,5859.36
7301,14252.16
7302,3508.97
7303,591.0
7304,7653.18
7305,10267.85
7306,1408.29
7307,7818.97
7308,827.23
7309,824.46
7310,593.31
7311,1656.29
7312,943.51
7313,9995.02
7314,4402.33
7315,4596.86
7316,4308.75
7317,5274.8
7318,4341.02
7319,628.77
7320,482.09
7321,10242.85
7322,3179.44
7323,778.12
7324,3452.55
7325,3047.42
7326,851.46
7327,527.31
7328,2528.54
7329,10072.26
7330,952.62
7331,2273.76
7332,14099.85
7333,1673.04
7334,2080.62
7335,13246.935
7336,559.37
7337,736.21
7338,1790.17
7339,4691.3
7340,11596.91
7341,3453.65
7342,2884.18
7343,4468.51
7344,8898.58
7345,2874.64
7346,2836.54
7347,6277.98
7348,13586.73
7349,2920.23
7350,799.6266666666667
7351,816.08
7352,525.41
7353,1941.49
7354,12194.132
7355,11006.18
7356,1141.87
7357,4580.27
7358,4400.25
7359,12979.486666666668
7360,2017.23
7361,934.985
7362,11911.16
7363,5156.668
7364,1175.58
7365,4955.69
7366,883.7
7367,13735.89
7368,6527.76
7369,4520.72
7370,1892.98
7371,3837.2
7372,11592.56
7373,13085.48
7374,6737.54
7375,13996.0
7376,685.02
7377,5656.69
7378,4785.81
7379,2901.4
7380,4746.96
7381,878.26
7382,542.18
7383,12567.24
7384,502.5
7385,7437.7
7386,874.47
7387,900.22
7388,4826.82
7389,4162.05
7390,2522.57
7391,676.46
7392,4697.91
7393,7359.53
7394,5363.15
7395,5639.86
7396,3308.47
7397,5029.483
7398,4279.49
7399,1059.13
7400,1082.93
7401,13012.45
7402,1727.89
7403,751.02
7404,6281.44
7405,968.21
7406,902.68
7407,832.71
7408,5353.83
7409,491.09
7410,2400.28
7411,644.89
7412,829.01
7413,5283.08
7414,1038.46
7415,5440.71
7416,4657.32
7417,1181.68
7418,11265.01
7419,2111.103333333333
7420,2995.93
7421,996.68
7422,12904.875
7423,1246.17
7424,1086.94
7425,670.97
7426,432.01
7427,678.08
7428,4266.83
7429,888.66
7430,5775.05
7431,1310.36
7432,2768.56
7433,7488.79
7434,589.4466666666666
7435,5193.79
7436,3746.59
7437,3057.58
7438,6001.77
7439,1653.38
7440,1330.61
7441,9330.78
7442,2114.53
7443,1047.25
7444,3593.29
7445,899.53
7446,2312.0
7447,1032.45
7448,7402.79
7449,2553.92
7450,3418.46
7451,2703.07
7452,754.89
7453,8118.67
7454,866.11
7455,9096.87
7456,5002.66
7457,5492.96
7458,960.99
7459,2760.02
7460,623.69
7461,2294.18
7462,4836.02
7463,3267.2
7464,505.19
7465,1733.37
7466,2104.89
7467,604.43
7468,5276.06
7469,3167.18
7470,1864.83
7471,13316.91
7472,854.71
7473,2179.98
7474,1899.98
7475,13456.94
7476,1573.96
7477,909.13
7478,4666.09
7479,2253.76
7480,9308.67
7481,884.24
7482,1053.79
7483,825.58
7484,1131.4
7485,698.28
7486,1531.61
7487,1003.66
7488,444.84
7489,1819.79
7490,6295.318
7491,2831.28
7492,10235.46
7493,13353.38
7494,2922.38
7495,919.49
7496,880.57
7497,2462.05
7498,4854.74
7499,5423.22
7500,4936.73
7501,9262.65
7502,1379.24
7503,1378.23
7504,694.34
7505,6942.3
7506,684.86
7507,6307.36
7508,564.31
7509,685.45
7510,10647.87
7511,1800.22
7512,14520.68
7513,12264.36
7514,13384.84
7515,802.81
7516,1894.5
7517,10479.95
7518,2300.77
7519,685.42
7520,8508.59
7521,569.67
7522,3170.96
7523,2284.07
7524,1354.34
7525,4946.61
7526,3986.71
7527,5019.49
7528,569.98
7529,4023.9
7530,678.22
7531,2396.48
7532,1311.95
7533,5343.71
7534,14425.0
7535,875.23
7536,800.92
7537,2492.24
7538,1462.48
7539,763.92
7540,1220.43
7541,1063.49
7542,5103.28
7543,1388.8775
7544,1074.18
7545,1976.52
7546,845.52
7547,3544.53
7548,1340.19
7549,5703.35
7550,13918.04
7551,2857.56
7552,1749.15
7553,4117.76
7554,11645.57
7555,9989.1
7556,1371.02
7557,12849.213333333333
7558,13671.87
7559,1031.74
7560,13083.05
7561,1511.43
7562,2251.37
7563,462.33
7564,5371.51
7565,5373.96
7566,747.22
7567,1979.14
7568,3044.44
7569,3148.62
7570,2238.48
7571,578.72
7572,9206.26
7573,2946.16
7574,2382.81
7575,3227.61
7576,862.32
7577,9736.73
7578,5174.65
7579,1246.66
7580,1963.67
7581,489.55
7582,7166.67
7583,2085.83
7584,1748.64
7585,12592.4
7586,808.6
7587,4722.08
7588,5603.82
7589,4999.61
7590,4389.76
7591,854.02
7592,2131.46
7593,8405.98
7594,1128.79
7595,1311.55
7596,761.22
7597,3426.82
7598,639.09
7599,1282.42
7600,869.46
7601,7279.89
7602,6465.65
7603,8680.59
7604,11335.98
7605,10826.1
7606,990.25
7607,889.3
7608,1044.98
7609,522.73
7610,9428.31
7611,14185.17
7612,1555.41
7613,12847.44
7614,1268.28
7615,2807.03
7616,5086.87
7617,1237.06
7618,3550.89
7619,7262.82
7620,1985.17
7621,6626.41
7622,9685.19
7623,2256.94
7624,9884.48
7625,2610.24
7626,3933.85
7627,525.51
7628,591.06
7629,1251.8
7630,5913.13
7631,2320.19
7632,824.52
7633,5467.42
7634,823.89
7635,2998.28
7636,1358.43
7637,5830.03
7638,3995.38
7639,4113.91
7640,2869.05
7641,492.48
7642,5051.12
7643,7195.98
7644,13864.53
7645,3801.98
7646,3066.91
7647,1147.49
7648,842.67
7649,3654.6
7650,719.63
7651,776.67
7652,1759.95
7653,3657.12
7654,581.41
7655,10786.87
7656,1017.76
7657,753.95
7658,1677.96
7659,793.87
7660,10524.1
7661,489.86
7662,10645.646666666666
7663,6416.5
7664,1817.32
7665,642.01
7666,527.4
7667,3995.53
7668,14254.12
7669,5185.04
7670,708.4
7671,748.99
7672,7006.18
7673,2077.2
7674,5295.6
7675,4322.266666666666
7676,2719.54
7677,2598.1
7678,1055.47
7679,3733.79
7680,4166.38
7681,2645.99
7682,3925.1
7683,974.44
7684,3805.5
7685,2752.07
7686,734.85
7687,5618.49
7688,5702.01
7689,3382.86
7690,6735.16
7691,9382.49
7692,4827.11
7693,5105.16
7694,397.81
7695,603.54
7696,1472.97
7697,878.13
7698,2764.45
7699,12661.15
7700,3232.25
7701,4614.54
7702,1101.07
7703,12949.96
7704,13846.64
7705,5969.28
7706,1831.72
7707,3774.71
7708,811.85
7709,4244.86
7710,4346.78
7711,3293.37
7712,663.32
7713,2697.22
7714,559.52
7715,3808.53
7716,10179.33
7717,945.71
7718,11914.58
7719,5312.75
7720,2305.4
7721,2279.24
7722,7171.47
7723,716.45
7724,3902.126666666667
7725,7102.02
7726,3572.37
7727,856.82
7728,6428.65
7729,12018.53
7730,10849.42
7731,9514.7
7732,8566.19
7733,2772.97
7734,785.96
7735,12205.14
7736,1680.84
7737,4154.27
7738,597.91
7739,1254.13
7740,1567.33
7741,6247.45
7742,853.14
7743,1143.26
7744,692.99
7745,793.4713333333334
7746,733.32
7747,7605.78
7748,3682.08
7749,11576.9
7750,13364.37
7751,5310.83
7752,1882.84
7753,1039.71
7754,518.92
7755,3802.99
7756,4441.54
7757,1347.61
7758,830.19
7759,1851.3
7760,1549.17
7761,1403.68
7762,5352.5
7763,838.09
7764,1278.73
7765,4574.09
7766,1058.33
7767,2587.49
7768,502.59
7769,13063.73
7770,5224.426666666666
7771,888.57
7772,5891.89
7773,6801.74
7774,6599.32
7775,606.07
7776,5868.95
7777,7855.72
7778,9421.6
7779,1839.4
7780,4394.83
7781,1066.89
7782,1049.81
7783,453.09
7784,1847.51
7785,1386.38
7786,6572.69
7787,4835.17
7788,1184.23
7789,1215.5
7790,1136.7
7791,593.99
7792,2310.61
7793,5505.8
7794,1519.63
7795,5380.91
7796,818.77
7797,2131.87
7798,1880.62
7799,3242.14
7800,6937.75
7801,684.79
7802,2274.07
7803,1004.0
7804,793.4
7805,4438.12
7806,539.3
7807,1615.43
7808,7880.87
7809,6052.33
7810,7397.25
7811,817.13
7812,1316.23
7813,607.04
7814,1800.17
7815,2784.22
7816,1705.9
7817,2769.57
7818,11020.77
7819,3812.48
7820,982.94
7821,705.64
7822,3625.89
7823,5523.35
7824,5314.34
7825,1335.18
7826,3521.82
7827,1250.05
7828,4480.41
7829,1902.0
7830,12427.75
7831,3345.36
7832,1311.4
7833,981.29
7834,3678.9
7835,8608.29
7836,445.59
7837,2646.53
7838,1011.12
7839,6186.62
7840,1365.35
7841,1357.72
7842,5193.21
7843,449.99
7844,13846.82
7845,7827.68
7846,868.68
7847,969.29
7848,12057.31
7849,4557.3
7850,1235.33
7851,2431.57
7852,2760.7
7853,757.06
7854,5690.89
7855,839.932
7856,2323.98
7857,6334.11
7858,3096.93
7859,3461.81
7860,13622.4
7861,3685.76
7862,1929.09
7863,1739.81
7864,3075.19
7865,1039.33
7866,466.64
7867,12698.25
7868,2372.245
7869,4751.58
7870,619.9
7871,2753.82
7872,1448.8
7873,8469.01
7874,1598.53
7875,847.01
7876,931.04
7877,587.27
7878,5637.53
7879,14377.0
7880,3465.31
7881,5314.4
7882,2432.72
7883,9179.27
7884,2498.59
7885,11982.95
7886,915.09
7887,4150.08
7888,11840.11
7889,2306.81
7890,1820.56
7891,904.59
7892,5289.58
7893,8120.98
7894,458.11
7895,1776.52
7896,914.44
7897,1907.79
7898,4307.41
7899,2078.74
7900,1185.47
7901,3045.29
7902,896.25
7903,467.49
7904,7324.07
7905,2286.57
7906,3190.59
7907,7425.39
7908,535.61
7909,4577.73
7910,1914.65
7911,5439.96
7912,3462.32
7913,1695.24
7914,4600.34
7915,448.95
7916,849.04
7917,4483.24
7918,9784.04
7919,695.11
7920,7938.64
7921,481.42
7922,6652.19
7923,1634.53
7924,1671.38
7925,1804.97
7926,486.78
7927,7936.94
7928,4090.94
7929,2713.19
7930,3181.58
7931,2398.25
7932,1517.62
7933,2831.09
7934,1100.9
7935,896.12
7936,542.33
7937,1443.96
7938,1439.23
7939,2012.03
7940,439.8573333333334
7941,2816.01
7942,14123.52
7943,1533.36
7944,12453.03
7945,771.02
7946,639.75
7947,10779.08
7948,1036.23
7949,935.35
7950,962.73
7951,11305.785000000002
7952,5451.69
7953,1159.45
7954,848.895
7955,6284.22
7956,705.45
7957,1322.1175
7958,1261.76
7959,1046.98
7960,5950.9
7961,576.76
7962,1781.4
7963,1606.41
7964,1863.48
7965,887.08
7966,2489.14
7967,1932.22
7968,4752.0
7969,5343.89
7970,930.68
7971,428.46
7972,3551.46
7973,852.58
7974,958.01
7975,2051.23
7976,2954.9
7977,10514.64
7978,2145.88
7979,6323.2
7980,547.35
7981,671.51
7982,2317.69
7983,2500.86
7984,8464.93
7985,976.9
7986,2588.57
7987,6161.16
7988,13085.23
7989,3966.41
7990,1204.04
7991,2785.57
7992,4175.13
7993,632.27
7994,572.11
7995,8694.1
7996,734.29
7997,506.84
7998,3386.85
7999,471.18
8000,14251.3
8001,2919.41
8002,7694.16
8003,4225.055833333334
8004,1533.97
8005,533.82
8006,683.1
8007,893.56
8008,3366.68
8009,6435.45
8010,779.7
8011,900.67
8012,2022.84
8013,3796.6
8014,7971.08
8015,637.96
8016,14017.62
8017,2025.72
8018,1395.93
8019,1638.91
8020,1759.28
8021,2462.28
8022,939.22
8023,1251.22
8024,571.34
8025,13968.89
8026,924.29
8027,4873.84
8028,13010.89
8029,6470.2
8030,3427.67
8031,911.02
8032,650.52
8033,5265.5441666666675
8034,1315.5
8035,4299.81
8036,1384.51
8037,2368.25
8038,762.29
8039,2032.01
8040,3498.51
8041,2865.1
8042,781.03
8043,597.93
8044,675.57
8045,12835.85
8046,8204.31
8047,8444.49
8048,554.91
8049,422.68
8050,846.1
8051,10874.04
8052,1164.23
8053,3769.17
8054,741.86
8055,3288.6
8056,10494.74
8057,7228.26
8058,2613.62
8059,8927.95
8060,880.74
8061,630.53
8062,620.92
8063,8894.38
8064,483.41
8065,4874.61
8066,587.19
8067,719.47
8068,707.78
8069,2681.29
8070,3478.56
8071,1182.81
8072,4928.65
8073,956.26
8074,7714.32
8075,3556.135
8076,854.29
8077,10656.85
8078,1204.9
8079,1653.57
8080,741.77
8081,12599.68
8082,764.42
8083,921.1
8084,13368.33
8085,9562.93
8086,3506.13
8087,2567.69
8088,5232.16
8089,1872.5
8090,1010.02
8091,2288.67
8092,2890.79
8093,4316.86
8094,1979.89
8095,1866.6
8096,4427.18
8097,8682.57
8098,2386.39
8099,5067.79
8100,757.88
8101,4121.85
8102,745.69
8103,8918.71
8104,970.32
8105,8491.42
8106,2304.18
8107,1111.44
8108,738.9
8109,3098.78
8110,2375.72
8111,3849.06
8112,2126.39
8113,1686.33
8114,540.07
8115,3215.21
8116,924.01
8117,1000.6
8118,5983.45
8119,3222.44
8120,1710.07
8121,4551.33
8122,4349.03
8123,1022.74
8124,4503.69
8125,1022.45
8126,3256.61
8127,3207.81
8128,3830.15
8129,3379.78
8130,602.45
8131,11233.26
8132,4278.08
8133,2526.87
8134,2352.36
8135,6210.18
8136,9190.85
8137,2257.94
8138,478.49
8139,1822.78
8140,1211.7
8141,1783.49
8142,1019.48
8143,1355.565
8144,4679.78
8145,1085.11
8146,3342.92
8147,818.18
8148,749.62
8149,3762.66
8150,13434.28
8151,2346.65
8152,785.6
8153,3801.44
8154,1177.0
8155,3120.03
8156,13950.72
8157,1404.94
8158,1970.4
8159,752.78
8160,6422.22
8161,4390.58
8162,439.79
8163,3510.54
8164,11837.24
8165,842.31
8166,1218.15
8167,3061.5
8168,8704.14
8169,763.52
8170,4355.32
8171,522.73
8172,7588.83
8173,696.06
8174,1913.24
8175,2090.99
8176,2781.42
8177,7630.82
8178,655.66
8179,3268.62
8180,606.76
8181,698.05
8182,7049.22
8183,6997.51
8184,5473.41
8185,761.11
8186,14215.65
8187,1170.44
8188,1604.15
8189,6209.39
8190,1274.17
8191,799.69
8192,829.25
8193,9684.91
8194,1189.84
8195,9357.57
8196,13669.2
8197,12620.46
8198,1663.82
8199,13571.55
8200,762.22
8201,6164.97
8202,1130.13
8203,932.89
8204,2662.01
8205,13541.12
8206,10285.13
8207,12539.83
8208,2048.05
8209,7340.6
8210,1008.92
8211,683.68
8212,8300.06
8213,2094.19
8214,739.14
8215,1676.11
8216,5568.97
8217,473.69
8218,10820.99
8219,2102.18
8220,1480.33
8221,410.88
8222,5078.11
8223,13747.77
8224,4518.79
8225,2767.07
8226,730.03
8227,774.08
8228,6330.71
8229,13071.49
8230,4557.05
8231,2533.61
8232,3894.81
8233,13026.0
8234,700.18
8235,840.57
8236,4625.79
8237,4754.99
8238,10957.17
8239,549.75
8240,766.36
8241,12832.0
8242,603.97
8243,2805.43
8244,737.63
8245,840.15
8246,1065.6
8247,12023.49
8248,700.05
8249,6041.95
8250,1692.89
8251,4669.21
8252,716.04
8253,532.33
8254,971.59
8255,547.01
8256,12317.6
8257,3197.8
8258,13266.6
8259,5536.315
8260,3554.34
8261,800.7
8262,8104.7
8263,671.46
8264,627.49
8265,3288.6
8266,747.66
8267,718.0
8268,6367.4
8269,4904.626666666666
8270,13876.62
8271,2306.27
8272,762.29
8273,2829.45
8274,947.44
8275,6479.46
8276,8149.05
8277,10597.716666666665
8278,7417.76
8279,3045.46
8280,565.21
8281,1520.33
8282,9831.68
8283,13557.56
8284,2667.47
8285,1910.45
8286,13140.235
8287,4294.45
8288,1123.9
8289,4861.13
8290,8953.7
8291,8417.15
8292,2026.06
8293,2345.89
8294,836.95
8295,886.72
8296,8485.09
8297,7887.12
8298,2678.99
8299,1617.44
8300,511.82
8301,602.24
8302,602.17
8303,13903.07
8304,1877.68
8305,938.43
8306,1575.04
8307,676.37
8308,680.59
8309,2744.09
8310,5866.22
8311,790.62
8312,1691.19
8313,5666.2125
8314,541.4
8315,5909.26
8316,8433.31
8317,6971.8
8318,775.87
8319,11236.35
8320,9094.3
8321,1930.66
8322,4581.02
8323,445.26
8324,2870.68
8325,4040.47
8326,1616.11
8327,626.8
8328,2617.82
8329,740.61
8330,5404.97
8331,810.12
8332,1150.34
8333,533.84
8334,2109.69
8335,13770.33
8336,1226.0
8337,6032.81
8338,747.06
8339,427.19
8340,1017.63
8341,676.11
8342,1565.91
8343,908.24
8344,8462.49
8345,5665.21
8346,926.31
8347,3062.56
8348,3633.77
8349,607.16
8350,7628.433333333333
8351,470.44
8352,8741.02
8353,1260.66
8354,1974.21
8355,640.05
8356,14189.68
8357,3074.85
8358,2623.188333333333
8359,1132.65
8360,2269.83
8361,6433.6
8362,833.1
8363,749.0
8364,863.9
8365,675.85
8366,1952.99
8367,13577.88
8368,4086.95
8369,8478.49
8370,1294.61
8371,2818.36
8372,823.61
8373,13911.09
8374,6699.99
8375,612.86
8376,916.04
8377,4715.99
8378,3780.18
8379,1938.4
8380,1049.31
8381,12147.285
8382,1043.41
8383,964.28
8384,808.87
8385,6575.37
8386,14084.64
8387,4474.11
8388,9996.41
8389,4554.37
8390,1957.18
8391,544.81
8392,924.78
8393,8983.54
8394,5798.9
8395,708.5
8396,5356.05
8397,641.36
8398,3265.43
8399,758.39
8400,569.75
8401,2467.94
8402,8777.34
8403,1662.61
8404,762.29
8405,823.95
8406,12769.03
8407,779.14
8408,804.09
8409,3069.58
8410,7933.42
8411,10154.81
8412,850.45
8413,1672.69
8414,4771.62
8415,977.7
8416,5743.39
8417,4411.27
8418,5693.99
8419,5481.75
8420,616.3
8421,4370.85
8422,644.64
8423,6209.67
8424,6924.62
8425,503.35
8426,4702.94
8427,13331.59
8428,6687.95
8429,3901.38
8430,1044.65
8431,4528.01
8432,1049.92
8433,1369.45
8434,13443.41
8435,917.53
8436,5520.08
8437,4038.9
8438,773.14
8439,6143.24
8440,616.0
8441,2800.44
8442,696.69
8443,1581.29
8444,984.61
8445,1263.56
8446,4748.64
8447,3732.18
8448,10191.5
8449,1620.01
8450,762.07
8451,715.33
8452,3660.44
8453,2928.47
8454,2840.43
8455,11463.86
8456,3834.92
8457,2235.72
8458,3242.19
8459,2552.39
8460,11048.59
8461,10032.13
8462,5785.05
8463,11002.44
8464,5349.09
8465,2639.15
8466,5299.51
8467,758.29
8468,6081.12
8469,916.07
8470,3162.28
8471,971.64
8472,7998.25
8473,1448.18
8474,6602.39
8475,13379.71
8476,7179.47
8477,476.4
8478,1937.68
8479,6436.1
8480,4019.76
8481,13656.98
8482,6775.65
8483,3442.26
8484,4314.89
8485,1077.45
8486,3501.65
8487,555.38
8488,785.75
8489,13895.45
8490,3412.08
8491,573.79
8492,680.67
8493,2664.34
8494,965.98
8495,403.5
8496,3019.42
8497,7121.25
8498,2029.32
8499,628.98
8500,744.55
8501,498.43
8502,4057.79
8503,2224.49
8504,2357.37
8505,12491.64
8506,2373.23
8507,3343.97
8508,11482.42
8509,980.2
8510,729.57
8511,483.98
8512,2597.85
8513,830.69
8514,7450.46
8515,839.35
8516,3754.47
8517,6949.54
8518,2245.95
8519,3713.91
8520,630.92
8521,835.96
8522,1064.79
8523,478.44
8524,8580.36
8525,2382.55
8526,909.77
8527,8576.58
8528,3574.07
8529,1348.88
8530,3622.95
8531,709.58
8532,664.06
8533,2429.74
8534,6548.72
8535,4150.02
8536,1230.58
8537,625.68
8538,3139.51
8539,2256.71
8540,4343.74
8541,2279.9
8542,630.95
8543,11422.85
8544,569.13
8545,583.02
8546,7852.75
8547,13773.58
8548,1108.69
8549,1457.73
8550,4463.42
8551,526.55
8552,1727.65
8553,8039.01
8554,988.84
8555,1401.115
8556,5920.87
8557,3596.36
8558,3693.29
8559,1852.42
8560,3430.82
8561,1656.45
8562,13251.56
8563,946.58
8564,1154.46
8565,1056.52
8566,4664.59
8567,6856.47
8568,13103.41
8569,870.88
8570,1467.93
8571,8027.12
8572,3436.5
8573,2587.76
8574,595.81
8575,4630.81
8576,556.5
8577,1057.32
8578,7606.54
8579,3996.48
8580,4161.68
8581,894.13
8582,1907.84
8583,3648.58
8584,764.77
8585,6433.69
8586,705.05
8587,738.3
8588,11340.14
8589,5783.0
8590,5128.84
8591,3605.5
8592,8462.48
8593,1170.48
8594,5090.22
8595,5767.58
8596,1091.74
8597,1040.9
8598,11264.75
8599,532.63
8600,5947.08
8601,3335.42
8602,631.65
8603,7466.58
8604,1297.06
8605,1684.95
8606,2977.55
8607,4673.28
8608,2270.3
8609,4293.17
8610,13996.646666666667
8611,3453.79
8612,2407.95
8613,3670.02
8614,1238.73
8615,1710.44
8616,3319.52
8617,1700.79
8618,689.95
8619,1804.9699999999998
8620,10468.79
8621,9786.09
8622,4613.72
8623,4361.03
8624,7695.82
8625,2871.47
8626,1370.45
8627,2134.27
8628,4378.78
8629,3731.72
8630,873.26
8631,1211.95
8632,5730.1
8633,1018.85
8634,3809.08
8635,4370.69
8636,3280.11
8637,2382.27
8638,825.64
8639,2103.56
8640,6320.97
8641,529.51
8642,5540.11
8643,5499.66
8644,3909.84
8645,1963.82
8646,3257.81
8647,6713.03
8648,982.36
8649,4433.48
8650,7540.93
8651,4132.45
8652,793.8
8653,12579.94
8654,8367.38
8655,731.77
8656,4369.72
8657,678.82
8658,2402.04
8659,629.72
8660,5865.94
8661,5711.49
8662,894.58
8663,653.77
8664,5097.445
8665,4687.29
8666,1210.57
8667,591.16
8668,4542.7
8669,9998.21
8670,4201.43
8671,4762.73
8672,4881.64
8673,903.09
8674,4018.91
8675,3342.43
8676,6925.82
8677,13236.64
8678,1046.77
8679,456.31
8680,9606.7
8681,1192.02
8682,6593.32
8683,736.56
8684,8626.35
8685,3736.66
8686,1412.28
8687,1735.0
8688,7557.07
8689,3717.96
8690,4788.49
8691,1157.75
8692,5474.7
8693,4701.98
8694,6772.27
8695,1079.9
8696,3922.14
8697,1424.2
8698,11194.45
8699,13469.34
8700,6737.24
8701,11176.73
8702,1992.1
8703,1777.15
8704,8982.67
8705,6539.47
8706,2165.9
8707,1546.55
8708,5313.39
8709,1800.28
8710,1459.32
8711,874.11
8712,715.69
8713,3801.42
8714,5704.65
8715,5476.14
8716,1066.49
8717,1617.69
8718,1325.97
8719,6991.44
8720,4424.92
8721,3290.99
8722,3857.28
8723,1466.88
8724,697.24
8725,2866.7
8726,585.77
8727,880.09
8728,5365.15
8729,698.85
8730,5091.392
8731,787.92
8732,1572.24
8733,14109.24
8734,777.81
8735,692.31
8736,382.35
8737,1079.49
8738,1724.12
8739,1696.09
8740,2844.23
8741,6876.58
8742,661.16
8743,4467.66
8744,1117.11
8745,641.12
8746,6467.07
8747,4720.45
8748,615.75
8749,1313.34
8750,13789.55
8751,8718.62
8752,5575.56
8753,6973.32
8754,7820.64
8755,439.45
8756,634.95
8757,1112.49
8758,1130.4266666666667
8759,6720.95
8760,4560.0
8761,1251.15
8762,2503.6
8763,7561.45
8764,5410.57
8765,12402.12
8766,4622.57
8767,1377.8183333333332
8768,3023.98
8769,2697.6
8770,734.32
8771,5265.48
8772,1570.0
8773,642.78
8774,664.2
8775,2247.69
8776,10666.85
8777,4775.38
8778,1045.9
8779,4881.8
8780,8690.64
8781,1147.85
8782,467.71
8783,785.41
8784,847.64
8785,1335.46
8786,532.13
8787,5615.22
8788,7099.76
8789,3811.78
8790,1482.58
8791,1701.67
8792,864.73
8793,6692.69
8794,2825.34
8795,584.19
8796,1904.96
8797,865.87
8798,2274.11
8799,2251.87
8800,3234.69
8801,2640.77
8802,823.92
8803,697.1653333333333
8804,569.57
8805,2507.03
8806,1839.03
8807,12512.02
8808,5209.28
8809,579.31
8810,769.06
8811,956.11
8812,1069.59
8813,529.11
8814,8679.84
8815,9012.95
8816,1407.21
8817,1173.86
8818,10965.96
8819,646.29
8820,5631.31
8821,653.52
8822,1671.99
8823,8814.87
8824,734.18
8825,10806.71
8826,3185.89
8827,840.27
8828,1437.23
8829,3194.74
8830,656.5
8831,2436.51
8832,5236.68
8833,2052.38
8834,5279.61
8835,1671.18
8836,3213.28
8837,7938.39
8838,4904.86
8839,588.82
8840,653.1
8841,478.62
8842,711.46
8843,2110.96
8844,6334.28
8845,809.95
8846,1275.74
8847,720.78
8848,678.84
8849,828.94
8850,13575.15
8851,1409.47
8852,525.67
8853,708.35
8854,439.9
8855,6324.81
8856,946.93
8857,3480.07
8858,1921.87
8859,2285.66
8860,711.76
8861,4575.26
8862,4637.78
8863,14003.74
8864,1525.38
8865,13382.55
8866,2428.19
8867,6462.7
8868,890.14
8869,2245.55
8870,1128.01
8871,396.92
8872,877.41
8873,14297.82
8874,3902.59
8875,672.9
8876,927.11
8877,7665.85
8878,4406.68
8879,5922.51
8880,2863.58
8881,776.56
8882,2398.81
8883,8673.19
8884,1658.59
8885,626.24
8886,601.43
8887,991.4
8888,2778.87
8889,396.1
8890,4304.63
8891,1350.43
8892,4687.42
8893,3480.14
8894,1315.65
8895,1116.37
8896,806.67
8897,4500.45
8898,1433.74
8899,5672.72
8900,13751.45
8901,545.09
8902,6442.12
8903,656.01
8904,2726.78
8905,13871.48
8906,2835.66
8907,5742.84
8908,12634.34
8909,488.72
8910,1161.16
8911,419.8
8912,669.73
8913,1689.01
8914,8077.13
8915,4545.2
8916,3180.913333333334
8917,820.86
8918,6343.78
8919,1154.76
8920,12006.57
8921,523.49
8922,7943.46
8923,1342.08
8924,5215.25
8925,13195.7
8926,4611.85
8927,10353.85
8928,10925.62
8929,8683.76
8930,820.19
8931,5718.2
8932,796.76
8933,560.87
8934,1684.75
8935,869.08
8936,2239.96
8937,9848.24
8938,672.11
8939,998.42
8940,1718.6
8941,1017.84
8942,2006.74
8943,1315.81
8944,6026.96
8945,3481.43
8946,1026.99
8947,12508.63
8948,2482.57
8949,3182.23
8950,1074.3
8951,1769.74
8952,872.89
8953,680.93
8954,1637.99
8955,7282.71
8956,12120.645
8957,1880.71
8958,6015.77
8959,3459.34
8960,3513.17
8961,1704.54
8962,734.19
8963,3954.49
8964,1036.84
8965,1655.78
8966,883.08
8967,473.12
8968,578.46
8969,2241.92
8970,1837.35
8971,3598.62
8972,1961.71
8973,580.83
8974,479.29
8975,1740.9
8976,635.14
8977,2986.93
8978,10825.336666666668
8979,5633.41
8980,2151.46
8981,4579.49
8982,14101.71
8983,1861.7
8984,12031.16
8985,575.46
8986,6191.87
8987,7252.78
8988,747.04
8989,2671.39
8990,3026.52
8991,5081.06
8992,7080.79
8993,13713.6
8994,1059.27
8995,12043.7
8996,7889.16
8997,700.77
8998,1807.98
8999,1143.29
9000,3134.61
9001,2447.33
9002,517.44
9003,602.89
9004,762.16
9005,4340.43
9006,12360.99
9007,13701.92
9008,4127.08
9009,5571.61
9010,1730.88
9011,1783.49
9012,558.77
9013,2252.86
9014,3469.0
9015,2383.62
9016,13214.15
9017,6290.92
9018,5672.5
9019,13011.47
9020,1172.75
9021,845.34
9022,3900.8
9023,1978.17
9024,971.14
9025,1112.47
9026,1147.19
9027,7184.42
9028,933.45
9029,5967.3
9030,495.15
9031,729.27
9032,2389.77
9033,6646.97
9034,662.79
9035,2380.71
9036,4826.11
9037,3036.36
9038,13945.59
9039,3891.98
9040,1049.35
9041,1825.29
9042,11045.31
9043,13945.26
9044,829.11
9045,932.31
9046,808.33
9047,1124.4
9048,3132.77
9049,2671.02
9050,3331.06
9051,5790.26
9052,7100.22
9053,4357.81
9054,3054.04
9055,848.11
9056,2967.12
9057,670.5
9058,1874.75
9059,12894.72
9060,8981.07
9061,930.54
9062,1026.67
9063,5737.89
9064,13937.19
9065,12809.28
9066,4630.24
9067,657.29
9068,14084.86
9069,13192.66
9070,5233.31
9071,1055.62
9072,9421.6
9073,6791.57
9074,6157.36
9075,841.78
9076,4933.84
9077,4525.53
9078,953.74
9079,887.14
9080,3422.01
9081,656.11
9082,6397.04
