ID,price
7320,478.54
7321,10749.43
7322,3123.5
7323,791.01
7324,3440.085
7325,3197.37
7326,847.03
7327,530.99
7328,2448.81
7329,9076.54
7330,929.99
7331,2277.65
7332,16463.429
7333,1675.23
7334,2094.98
7335,12783.71
7336,593.51
7337,730.15
7338,1755.28
7339,4873.18
7340,11555.03
7341,3106.88
7342,2863.34
7343,4555.92
7344,8918.1
7345,2922.87
7346,2857.52
7347,6312.14
7348,16636.15
7349,2903.87
7350,806.84
7351,815.48
7352,521.21
7353,2061.65
7354,13132.57
7355,9918.38
7356,1155.85
7357,4565.06
7358,4483.96
7359,16546.32
7360,1997.19
7361,938.6
7362,11747.72
7363,5194.73
7364,1196.51
7365,4558.18
7366,868.0
7367,14132.43
7368,5935.74
7369,4632.35
7370,1978.95
7371,3962.02
7372,12109.24
7373,14374.19
7374,6790.06
7375,16556.995
7376,695.98
7377,5433.79
7378,4620.05
7379,2864.99
7380,4871.21
7381,854.69
7382,544.36
7383,14170.76
7384,524.21
7385,7519.85
7386,875.83
7387,889.5
7388,4851.28
7389,4023.93
7390,2726.82
7391,629.92
7392,4573.08
7393,7082.43
7394,5530.67
7395,5562.68
7396,3301.9
7397,5020.77
7398,4587.93
7399,1058.52
7400,1124.96
7401,16439.42
7402,1741.63
7403,764.71
7404,6383.49
7405,959.21
7406,899.1
7407,855.7866666666667
7408,6696.79
7409,515.42
7410,2443.09
7411,655.53
7412,832.81
7413,5172.66
7414,1001.06
7415,5491.2519999999995
7416,4547.71
7417,1180.35
7418,10418.71
7419,2246.3826666666664
7420,3005.01
7421,1033.27
7422,12848.880000000003
7423,1254.1
7424,1027.25
7425,680.22
7426,436.18
7427,672.38
7428,4483.3
7429,890.7
7430,5671.04
7431,1250.14
7432,2606.78
7433,7376.08
7434,596.7833333333333
7435,5225.67
7436,3736.27
7437,3048.29
7438,5849.15
7439,1652.59
7440,1344.11
7441,9408.84
7442,2126.5
7443,1049.1
7444,3606.1
7445,867.55
7446,2481.19
7447,1004.36
7448,7501.2
7449,2613.93
7450,3299.31
7451,2758.37
7452,767.75
7453,8092.04
7454,877.53
7455,9114.07
7456,5019.01
7457,5511.23
7458,1007.49
7459,2695.81
7460,588.94
7461,2186.66
7462,4438.04
7463,3275.26
7464,461.49
7465,1720.44
7466,2110.47
7467,590.38
7468,5272.61
7469,3082.16
7470,1880.12
7471,15068.12
7472,871.41
7473,2171.95
7474,1892.68
7475,15996.57
7476,1581.3
7477,941.65
7478,4738.72
7479,2289.28
7480,9447.09
7481,901.92
7482,1088.84
7483,793.58
7484,1111.16
7485,748.59
7486,1548.59
7487,1015.52
7488,439.52
7489,1868.48
7490,6511.17
7491,2816.14
7492,9960.5
7493,17100.64
7494,2840.37
7495,931.9
7496,890.24
7497,2471.82
7498,4861.95
7499,5414.33
7500,5012.91
7501,8610.16
7502,1284.69
7503,1334.28
7504,712.73
7505,6993.71
7506,683.79
7507,6349.17
7508,571.77
7509,681.36
7510,10722.57
7511,1751.81
7512,14675.54
7513,16990.11
7514,15680.49
7515,802.65
7516,1907.58
7517,10521.29
7518,2351.07
7519,690.75
7520,8753.45
7521,559.7
7522,3425.97
7523,2469.94
7524,1364.51
7525,5382.73
7526,4055.95
7527,5068.139166666667
7528,582.84
7529,3928.17
7530,721.17
7531,2348.55
7532,1278.62
7533,5264.59
7534,16468.205
7535,964.87
7536,822.56
7537,2509.37
7538,1479.87
7539,729.16
7540,1273.71
7541,1104.27
7542,5067.76
7543,1475.6958333333334
7544,1052.48
7545,1919.03
7546,844.33
7547,3560.6
7548,1356.41
7549,5868.0
7550,16421.38
7551,2766.26
7552,1773.36
7553,4156.0
7554,11508.92
7555,9814.34
7556,1343.45
7557,15524.5
7558,15678.34
7559,1072.82
7560,13071.89
7561,1418.41
7562,2230.62
7563,461.56
7564,5301.05
7565,5027.74
7566,755.83
7567,1958.34
7568,2972.02
7569,3009.92
7570,2175.02
7571,593.9
7572,9115.87
7573,2891.18
7574,2452.49
7575,3119.57
7576,912.77
7577,9722.96
7578,5352.41
7579,1241.28
7580,1961.83
7581,512.89
7582,7457.04
7583,2225.03
7584,1754.4
7585,12606.01
7586,812.6
7587,4764.2
7588,4962.72
7589,4736.93
7590,4177.26
7591,899.5
7592,2074.2
7593,8432.75
7594,1086.63
7595,1311.47
7596,770.13
7597,3339.54
7598,599.08
7599,1260.86
7600,927.44
7601,7202.17
7602,6383.87
7603,8633.5
7604,11186.98
7605,11312.31
7606,993.77
7607,901.51
7608,1057.0
7609,514.18
7610,9562.34
7611,15373.17
7612,1508.35
7613,13029.04
7614,1269.42
7615,2766.34
7616,5075.72
7617,1226.76
7618,3454.49
7619,7184.03
7620,1947.3
7621,6746.78
7622,9620.38
7623,2169.8
7624,9626.57
7625,2466.28
7626,4098.22
7627,515.7
7628,572.85
7629,1302.52
7630,5923.72
7631,2370.75
7632,839.85
7633,5301.22
7634,816.12
7635,2904.38
7636,1384.83
7637,6057.24
7638,3953.23
7639,4154.49
7640,2886.04
7641,507.78
7642,5130.76
7643,7003.15
7644,17570.64
7645,3684.13
7646,3152.33
7647,1197.37
7648,819.9
7649,3656.14
7650,727.29
7651,821.2
7652,1739.49
7653,3666.82
7654,587.17
7655,10309.2
7656,873.34
7657,775.29
7658,1681.37
7659,749.56
7660,10251.98
7661,488.25
7662,10389.113333333335
7663,6449.76
7664,1811.64
7665,578.63
7666,534.51
7667,4148.67
7668,16043.96
7669,5517.96
7670,706.62
7671,740.17
7672,6889.08
7673,2051.1
7674,5338.63
7675,4304.32
7676,2753.09
7677,2578.39
7678,1094.9
7679,3776.35
7680,4441.68
7681,2590.73
7682,3982.44
7683,979.47
7684,3797.71
7685,2827.37
7686,674.1
7687,6037.92
7688,5767.32
7689,3344.13
7690,6608.27
7691,9877.95
7692,4843.4
7693,5030.74
7694,429.75
7695,588.46
7696,1449.22
7697,859.88
7698,2785.53
7699,16840.23
7700,3230.18
7701,5306.32
7702,1070.57
7703,14559.72
7704,16302.32
7705,6305.54
7706,1879.64
7707,3786.55
7708,877.38
7709,4250.82
7710,4397.17
7711,3321.45
7712,579.46
7713,2664.62
7714,594.54
7715,3841.98
7716,10019.65
7717,1018.97
7718,11530.16
7719,5135.32
7720,2340.34
7721,2206.02
7722,6877.39
7723,705.17
7724,3788.78
7725,7347.35
7726,3595.91
7727,869.77
7728,6301.58
7729,11398.14
7730,11569.68
7731,9350.39
7732,8437.69
7733,2896.33
7734,777.96
7735,11541.575
7736,1697.23
7737,4107.82
7738,602.01
7739,1188.04
7740,1554.33
7741,6175.65
7742,884.66
7743,1207.0
7744,670.77
7745,787.93
7746,714.1
7747,7827.74
7748,3760.06
7749,11084.27
7750,12575.6
7751,5439.35
7752,1868.04
7753,1050.78
7754,512.44
7755,3912.28
7756,4626.03
7757,1321.58
7758,786.48
7759,1881.74
7760,1551.47
7761,1415.14
7762,5211.84
7763,795.88
7764,1273.94
7765,4504.28
7766,1037.56
7767,2675.5
7768,506.05
7769,15454.68
7770,5159.9075
7771,905.15
7772,5367.44
7773,6502.89
7774,6736.78
7775,615.05
7776,5993.64
7777,7933.38
7778,9898.8
7779,1873.14
7780,4464.48
7781,1077.76
7782,1051.45
7783,546.02
7784,1796.17
7785,1398.57
7786,6519.43
7787,4765.45
7788,1208.52
7789,1212.1
7790,1098.87
7791,596.61
7792,2376.76
7793,5328.56
7794,1540.05
7795,5412.67
7796,827.58
7797,2246.51
7798,1793.86
7799,3214.64
7800,7112.8
7801,668.05
7802,2282.82
7803,972.88
7804,774.99
7805,4654.22
7806,546.88
7807,1617.01
7808,7976.25
7809,5611.12
7810,7259.03
7811,771.18
7812,1320.41
7813,621.54
7814,1781.33
7815,2769.89
7816,1780.13
7817,2758.79
7818,10925.81
7819,4077.4
7820,979.75
7821,707.91
7822,3632.44
7823,5394.51
7824,5184.98
7825,1330.24
7826,3515.34
7827,1252.58
7828,4505.57
7829,1913.86
7830,12563.03
7831,3365.84
7832,1291.31
7833,971.02
7834,3637.62
7835,8171.59
7836,449.53
7837,2635.8
7838,985.46
7839,6293.91
7840,1445.33
7841,1357.75
7842,5360.73
7843,441.16
7844,15356.94
7845,8440.65
7846,855.05
7847,969.93
7848,12101.23
7849,4610.21
7850,1199.6
7851,2521.41
7852,2843.01
7853,747.54
7854,5614.49
7855,822.27
7856,2271.56
7857,6264.26
7858,3298.22
7859,3425.18
7860,15554.91
7861,3592.0
7862,1980.29
7863,1803.56
7864,3156.64
7865,1007.05
7866,497.95
7867,12425.95
7868,2517.09
7869,4901.35
7870,634.36
7871,2771.19
7872,1443.12
7873,7886.56
7874,1598.31
7875,858.91
7876,934.36
7877,616.52
7878,5544.55
7879,17380.52
7880,3435.85
7881,5363.19
7882,2465.92
7883,9510.12
7884,2408.04
7885,12049.15
7886,923.2
7887,4172.48
7888,11306.41
7889,2278.57
7890,1743.54
7891,906.13
7892,5442.35
7893,8154.01
7894,458.97
7895,1770.77
7896,915.44
7897,1916.73
7898,4386.2
7899,2091.14
7900,1166.85
7901,2990.81
7902,901.48
7903,457.75
7904,7214.08
7905,2256.41
7906,3134.94
7907,7231.23
7908,550.9
7909,4687.01
7910,1956.185
7911,5662.73
7912,3532.65
7913,1682.1
7914,4487.18
7915,442.71
7916,846.91
7917,4564.47
7918,10044.78
7919,692.67
7920,8296.71
7921,473.26
7922,6579.29
7923,1611.14
7924,1629.86
7925,1755.97
7926,485.48
7927,8292.3
7928,4048.88
7929,2771.92
7930,3094.64
7931,2342.5933333333332
7932,1512.11
7933,2871.75
7934,1101.08
7935,928.68
7936,510.26
7937,1417.23
7938,1453.56
7939,2003.94
7940,495.79
7941,2756.65
7942,16914.86
7943,1488.19
7944,12662.19
7945,787.0
7946,645.37
7947,10667.71
7948,1030.07
7949,914.76
7950,961.49
7951,11922.4
7952,5615.18
7953,1193.82
7954,854.88
7955,5736.68
7956,683.23
7957,1332.85
7958,1260.55
7959,1063.0
7960,5706.73
7961,587.69
7962,1794.62
7963,1604.0
7964,1861.26
7965,908.84
7966,2543.01
7967,1821.89
7968,4991.29
7969,5491.1
7970,908.66
7971,429.99
7972,3903.0
7973,902.26
7974,936.76
7975,2046.33
7976,2942.11
7977,11096.66
7978,2184.04
7979,6364.21
7980,555.4
7981,660.45
7982,2307.04
7983,2609.74
7984,7636.37
7985,992.58
7986,2652.95
7987,6149.91
7988,14981.16
7989,4210.49
7990,1197.0
7991,2832.28
7992,3864.63
7993,633.46
7994,576.52
7995,8809.83
7996,780.33
7997,522.48
7998,3431.55
7999,465.58
8000,16132.66
8001,2872.7
8002,7379.49
8003,4376.5
8004,1660.62
8005,526.07
8006,698.44
8007,933.9
8008,3509.44
8009,6450.57
8010,776.39
8011,893.34
8012,2022.2483333333334
8013,3656.73
8014,8094.34
8015,631.54
8016,15267.71
8017,2140.04
8018,1395.19
8019,1672.97
8020,1757.01
8021,2362.68
8022,936.62
8023,1231.71
8024,565.11
8025,17294.5
8026,942.95
8027,4919.76
8028,14777.76
8029,6186.05
8030,3519.23
8031,908.39
8032,656.55
8033,5212.610333333333
8034,1308.94
8035,4314.53
8036,1322.34
8037,2200.84
8038,765.0
8039,2038.99
8040,3549.86
8041,2865.61
8042,769.5
8043,583.28
8044,675.22
8045,14093.91
8046,8115.63
8047,8994.63
8048,568.6
8049,412.67
8050,893.61
8051,10597.76
8052,1236.08
8053,3808.56
8054,783.45
8055,3315.03
8056,10427.33
8057,7374.81
8058,2519.34
8059,8988.18
8060,899.22
8061,654.88
8062,630.69
8063,8785.4
8064,521.62
8065,4817.0
8066,603.1
8067,721.78
8068,710.41
8069,2715.02
8070,3628.06
8071,1197.84
8072,5034.93
8073,953.7
8074,7390.67
8075,3759.74
8076,802.28
8077,10585.82
8078,1138.31
8079,1654.97
8080,716.1
8081,13096.92
8082,833.54
8083,954.51
8084,15160.55
8085,9433.51
8086,3484.1
8087,2666.21
8088,5599.845
8089,1908.1
8090,966.63
8091,2195.67
8092,2900.0
8093,4491.49
8094,2259.9
8095,2081.46
8096,4524.55
8097,8539.8
8098,2463.21
8099,5025.7225
8100,768.4
8101,4121.14
8102,710.54
8103,8875.38
8104,951.35
8105,8207.09
8106,2251.35
8107,1138.8166666666666
8108,753.0
8109,3006.7
8110,2361.54
8111,3958.87
8112,2169.795
8113,1671.65
8114,561.6
8115,3227.38
8116,937.24
8117,998.99
8118,6157.53
8119,3448.99
8120,1712.44
8121,4695.44
8122,4423.51
8123,1026.62
8124,4434.66
8125,1058.97
8126,3351.26
8127,3199.18
8128,3973.05
8129,3274.94
8130,603.41
8131,11198.36
8132,4043.26
8133,2587.0
8134,2508.55
8135,6122.43
8136,9285.88
8137,2259.88
8138,487.58
8139,1862.21
8140,1210.8
8141,1814.44
8142,1018.08
8143,1339.515
8144,4695.5
8145,1056.76
8146,3260.82
8147,829.08
8148,765.75
8149,3699.81
8150,13603.82
8151,2363.8
8152,782.94
8153,3797.85
8154,1155.16
8155,3142.57
8156,15085.63
8157,1396.2
8158,1968.306
8159,764.66
8160,6227.42
8161,4427.96
8162,451.94
8163,3582.86
8164,11163.78
8165,866.73
8166,1277.99
8167,3020.51
8168,8492.66
8169,768.5
8170,4149.17
8171,474.29
8172,7473.61
8173,708.71
8174,1839.8
8175,2119.42
8176,2727.27
8177,7486.63
8178,670.04
8179,3338.31
8180,595.67
8181,715.11
8182,6806.43
8183,6777.56
8184,5359.48
8185,763.92
8186,15701.15
8187,1145.64
8188,1665.5
8189,6257.19
8190,1263.84
8191,803.25
8192,819.1
8193,9626.76
8194,1247.51
8195,9895.47
8196,15090.73
8197,14065.27
8198,1640.26
8199,15967.01
8200,778.84
8201,6526.94
8202,1110.38
8203,931.12
8204,2802.52
8205,13195.17
8206,10272.74
8207,12689.55
8208,2158.06
8209,7251.98
8210,1029.88
8211,691.07
8212,8171.08
8213,2375.37
8214,754.41
8215,1674.17
8216,5499.16
8217,521.3
8218,11002.87
8219,2054.462
8220,1328.27
8221,404.78
8222,5326.93
8223,16975.43
8224,4565.44
8225,2712.44
8226,689.19
8227,775.0
8228,6228.45
8229,16744.33
8230,4392.901666666667
8231,2515.8
8232,3864.09
8233,15861.31
8234,651.49
8235,865.06
8236,4675.52
8237,4950.78
8238,10525.13
8239,553.04
8240,765.4
8241,14086.53
8242,614.56
8243,2972.35
8244,732.92
8245,817.82
8246,1081.59
8247,11611.03
8248,720.59
8249,8634.28
8250,1672.88
8251,4721.51
8252,717.86
8253,551.44
8254,985.06
8255,544.74
8256,12893.03
8257,3161.61
8258,13267.75
8259,5421.23
8260,3643.12
8261,827.72
8262,8121.79
8263,676.65
8264,626.86
8265,3287.38
8266,832.1
8267,680.44
8268,6302.1
8269,4975.64
8270,12339.79
8271,2322.87
8272,765.0
8273,2910.55
8274,976.63
8275,6436.51
8276,9118.59
8277,10415.063333333334
8278,7412.88
8279,3333.76
8280,559.14
8281,1536.37
8282,10009.7
8283,16304.79
8284,2653.05
8285,1963.87
8286,16344.49
8287,4184.63
8288,1110.48
8289,4977.35
8290,8359.0
8291,8571.78
8292,2031.06
8293,2267.66
8294,829.9
8295,887.04
8296,8547.0
8297,8163.03
8298,2685.21
8299,1627.02
8300,561.38
8301,599.58
8302,598.78
8303,15912.98
8304,1918.0
8305,975.3
8306,1411.4
8307,674.45
8308,659.49
8309,2830.87
8310,6207.21
8311,797.9
8312,1712.46
8313,5832.678666666667
8314,541.35
8315,5772.76
8316,8506.12
8317,6586.34
8318,799.4
8319,14477.69
8320,8969.18
8321,1798.64
8322,4573.84
8323,446.27
8324,2812.78
8325,4117.26
8326,1615.78
8327,626.63
8328,2715.75
8329,741.09
8330,5360.5
8331,813.29
8332,1120.86
8333,518.93
8334,2155.91
8335,14415.72
8336,1164.27
8337,5902.42
8338,783.04
8339,423.31
8340,1010.86
8341,706.97
8342,1623.9591666666668
8343,961.65
8344,8253.7
8345,5378.34
8346,908.67
8347,3025.17
8348,3559.59
8349,625.16
8350,7596.23
8351,461.12
8352,8795.3
8353,1290.91
8354,1959.93
8355,651.45
8356,14039.61
8357,3067.54
8358,2620.7133333333336
8359,1155.1
8360,2185.28
8361,6336.49
8362,913.55
8363,756.92
8364,840.97
8365,673.19
8366,1949.19
8367,17525.418
8368,4078.2
8369,8493.39
8370,1252.6
8371,2750.58
8372,819.01
8373,14628.62
8374,6592.97
8375,611.45
8376,894.89
8377,4767.51
8378,3707.48
8379,1939.34
8380,1044.04
8381,11633.18
8382,1101.13
8383,921.44
8384,779.6
8385,6545.38
8386,15896.03
8387,4618.4
8388,9794.33
8389,4553.73
8390,1962.21
8391,550.04
8392,924.76
8393,9098.67
8394,6192.86
8395,706.42
8396,5484.84
8397,608.85
8398,3239.14
8399,764.43
8400,570.41
8401,2460.76
8402,8845.0
8403,1662.15
8404,765.0
8405,825.8
8406,13085.3
8407,761.52
8408,788.26
8409,3106.39
8410,7221.53
8411,10473.82
8412,847.19
8413,1683.67
8414,4597.86
8415,1027.84
8416,5682.0
8417,4526.32
8418,5963.45
8419,5416.11
8420,625.85
8421,4292.9
8422,646.43
8423,6208.52
8424,7261.12
8425,510.01
8426,4716.56
8427,12859.66
8428,6621.83
8429,4005.7
8430,1044.69
8431,3876.07
8432,1033.5
8433,1301.44
8434,14030.98
8435,956.49
8436,5382.17
8437,4106.01
8438,807.91
8439,6292.61
8440,637.76
8441,2910.21
8442,698.57
8443,1563.25
8444,897.28
8445,1254.16
8446,4578.03
8447,3736.9
8448,10346.9
8449,1635.48
8450,733.07
8451,745.86
8452,3646.48
8453,2868.59
8454,2963.24
8455,10969.58
8456,3876.59
8457,2181.73
8458,3294.503333333333
8459,2484.58
8460,10534.5
8461,9677.89
8462,5888.96
8463,10979.93
8464,5425.51
8465,2839.74
8466,5437.03
8467,742.44
8468,6008.92
8469,895.95
8470,3294.3
8471,958.13
8472,7895.34
8473,1445.9
8474,6618.7
8475,16890.75
8476,7105.25
8477,466.26
8478,1956.06
8479,6448.14
8480,3981.59
8481,16250.22
8482,7034.53
8483,3617.13
8484,4375.24
8485,1049.13
8486,3607.82
8487,508.55
8488,792.05
8489,15230.35
8490,3471.66
8491,578.17
8492,678.99
8493,2645.52
8494,1018.16
8495,414.21
8496,2946.44
8497,7181.64
8498,2004.97
8499,632.61
8500,757.53
8501,503.68
8502,4052.86
8503,2127.63
8504,2323.57
8505,14174.49
8506,2320.48
8507,3539.59
8508,12362.46
8509,1033.45
8510,732.56
8511,455.94
8512,2588.56
8513,817.24
8514,7516.2
8515,893.3
8516,3903.07
8517,7175.56
8518,2294.62
8519,3769.43
8520,654.42
8521,838.43
8522,1079.58
8523,469.61
8524,8536.55
8525,2351.83
8526,914.26
8527,8481.7
8528,3514.04
8529,1305.28
8530,3547.35
8531,701.44
8532,675.96
8533,2589.01
8534,6366.29
8535,4320.43
8536,1229.6
8537,577.0
8538,3169.61
8539,2235.3
8540,4403.05
8541,2275.98
8542,617.57
8543,11387.71
8544,568.11
8545,570.98
8546,7689.0
8547,13579.48
8548,1110.48
8549,1443.88
8550,4547.93
8551,532.86
8552,1764.62
8553,8271.19
8554,989.38
8555,1383.1
8556,5917.97
8557,3577.87
8558,3780.68
8559,1884.9
8560,3282.82
8561,1677.52
8562,15389.17
8563,943.53
8564,1166.53
8565,1027.78
8566,4842.41
8567,6919.92
8568,16374.73
8569,883.71
8570,1449.46
8571,7982.74
8572,3452.55
8573,2613.24
8574,590.34
8575,4344.33
8576,618.43
8577,1050.05
8578,7420.85
8579,3919.46
8580,4171.57
8581,913.93
8582,1953.34
8583,3912.01
8584,763.05
8585,6437.05
8586,700.6
8587,749.4
8588,11496.92
8589,5718.52
8590,5104.73
8591,3717.97
8592,8575.99
8593,1177.94
8594,5190.54
8595,5372.98
8596,1175.55
8597,1054.28
8598,12178.83
8599,528.53
8600,5762.75
8601,3494.14
8602,634.2
8603,8029.09
8604,1279.45
8605,1677.98
8606,2976.33
8607,4403.8
8608,2230.82
8609,4329.31
8610,16615.04
8611,3520.93
8612,2339.17
8613,3771.06
8614,1191.97
8615,1816.79
8616,3304.71
8617,1645.4
8618,688.62
8619,1774.07
8620,10398.01
8621,10493.32
8622,4507.11
8623,4077.14
8624,7686.04
8625,2791.89
8626,1433.9
8627,2161.63
8628,4362.17
8629,3644.965
8630,865.83
8631,1242.18
8632,5760.8
8633,1042.03
8634,3812.88
8635,4504.36
8636,3176.55
8637,2422.16
8638,794.75
8639,2023.96
8640,6555.37
8641,542.58
8642,5407.76
8643,5653.34
8644,3928.05
8645,1981.64
8646,3192.65
8647,7256.69
8648,967.7
8649,4417.97
8650,7471.19
8651,3971.87
8652,764.29
8653,14782.54
8654,7850.68
8655,730.32
8656,4407.91
8657,681.46
8658,2285.87
8659,623.45
8660,5804.18
8661,5620.73
8662,899.61
8663,654.4
8664,5388.77
8665,4702.35
8666,1150.86
8667,579.12
8668,4645.52
8669,9928.61
8670,4266.43
8671,4736.44
8672,4879.97
8673,932.98
8674,4068.66
8675,3314.14
8676,6997.23
8677,16350.68
8678,1036.92
8679,463.05
8680,9965.95
8681,1176.06
8682,6861.41
8683,684.8
8684,8226.5
8685,3878.71
8686,1418.34
8687,1632.04
8688,7600.44
8689,3683.8
8690,4649.66
8691,1172.42
8692,5478.22
8693,4490.01
8694,6775.03
8695,1090.65
8696,3748.71
8697,1411.65
8698,10978.12
8699,14104.98
8700,6659.83
8701,11186.45
8702,1743.52
8703,1761.85
8704,9047.16
8705,6429.23
8706,2164.63
8707,1576.55
8708,5336.16
8709,1777.14
8710,1495.67
8711,881.6
8712,717.07
8713,3767.15
8714,5479.15
8715,3923.64
8716,1155.36
8717,1632.41
8718,1305.1
8719,6885.59
8720,4344.05
8721,3248.72
8722,3883.73
8723,1860.61
8724,701.86
8725,2908.41
8726,549.0
8727,869.76
8728,5541.27
8729,712.27
8730,5001.5
8731,777.44
8732,1517.03
8733,14353.87
8734,785.3
8735,693.97
8736,416.79
8737,997.37
8738,1729.24
8739,1720.75
8740,3109.77
8741,6794.18
8742,648.72
8743,4411.63
8744,1113.21
8745,668.56
8746,6566.01
8747,4498.71
8748,640.5
8749,1279.7
8750,12868.92
8751,9043.0
8752,5908.44
8753,7255.09
8754,7705.8
8755,455.9
8756,631.27
8757,1134.58
8758,1002.1
8759,6417.13
8760,4678.55
8761,1230.47
8762,2531.98
8763,7567.6
8764,5446.61
8765,14607.47
8766,4473.76
8767,1377.61
8768,3236.26
8769,2733.6
8770,746.67
8771,5273.99
8772,1557.92
8773,633.9
8774,641.35
8775,2233.73
8776,10206.79
8777,4753.31
8778,1034.97
8779,4982.23
8780,8511.5
8781,1145.52
8782,476.1
8783,794.56
8784,841.32
8785,1307.42
8786,494.06
8787,5802.9
8788,7156.64
8789,3855.09
8790,1432.14
8791,1751.07
8792,881.03
8793,6674.49
8794,2948.32
8795,582.42
8796,1839.01
8797,869.51
8798,2280.16
8799,2307.1
8800,3046.08
8801,2614.38
8802,841.62
8803,686.45
8804,556.92
8805,2480.99
8806,1860.36
8807,12200.71
8808,5293.75
8809,588.79
8810,778.4
8811,920.76
8812,1095.59
8813,518.77
8814,9118.09
8815,8800.08
8816,1405.7
8817,1140.75
8818,10831.6
8819,653.07
8820,5856.87
8821,665.08
8822,1669.99
8823,9029.01
8824,736.26
8825,10600.58
8826,3329.44
8827,787.54
8828,1452.48
8829,3177.47
8830,625.25
8831,2439.02
8832,5118.73
8833,2068.25
8834,5426.12
8835,1654.49
8836,3195.7
8837,7855.78
8838,5219.97
8839,630.84
8840,665.09
8841,482.47
8842,728.87
8843,2144.8405
8844,6233.79
8845,795.91
8846,1257.21
8847,758.03
8848,676.58
8849,850.77
8850,17393.09
8851,1456.01
8852,522.53
8853,702.62
8854,477.87
8855,6442.14
8856,965.04
8857,3448.02
8858,1998.82
8859,2274.51
8860,711.48
8861,4544.44
8862,4541.65
8863,15823.46
8864,1686.95
8865,13716.86
8866,2493.64
8867,6995.66
8868,860.09
8869,2300.47
8870,1134.21
8871,417.58
8872,878.67
8873,15969.48
8874,4025.3
8875,683.25
8876,919.33
8877,7667.15
8878,4281.73
8879,6089.47
8880,2879.34
8881,785.55
8882,2337.48
8883,8781.89
8884,1615.07
8885,623.28
8886,610.43
8887,1035.25
8888,2928.72
8889,393.07
8890,4242.22
8891,1370.05
8892,4796.54
8893,3637.17
8894,1365.88
8895,1084.37
8896,830.98
8897,4554.47
8898,1434.74
8899,5280.315333333333
8900,14548.44
8901,565.84
8902,6558.59
8903,654.34
8904,2649.71
8905,13904.97
8906,2869.4
8907,5758.96
8908,13812.37
8909,534.87
8910,1104.07
8911,418.79
8912,653.34
8913,1737.89
8914,8148.19
8915,4496.07
8916,3219.08
8917,829.83
8918,6353.0275
8919,1132.86
8920,11904.72
8921,533.58
8922,7895.21
8923,1092.34
8924,5191.7
8925,13587.43
8926,4475.88
8927,10061.21
8928,10545.54
8929,8710.44
8930,766.49
8931,5481.91
8932,809.87
8933,587.18
8934,1669.95
8935,843.31
8936,2384.45
8937,8863.91
8938,642.07
8939,982.25
8940,1713.01
8941,1041.47
8942,1982.87
8943,1285.55
8944,6123.32
8945,3529.83
8946,1055.23
8947,13294.43
8948,2396.53
8949,2995.46
8950,1060.34
8951,1802.46
8952,870.27
8953,635.99
8954,1643.9
8955,7330.22
8956,12103.32
8957,1889.11
8958,6154.4
8959,3358.26
8960,3239.29
8961,1695.49
8962,726.26
8963,4027.46
8964,1078.21
8965,1635.38
8966,874.03
8967,467.26
8968,575.42
8969,2256.53
8970,1947.0
8971,3568.1
8972,2062.19
8973,575.57
8974,474.32
8975,1736.31
8976,641.56
8977,3127.48
8978,12047.73
8979,5659.46
8980,2093.89
8981,4689.51
8982,13996.41
8983,1869.58
8984,11972.62
8985,570.47
8986,6210.43
8987,7445.15
8988,741.64
8989,2625.79
8990,2827.59
8991,5012.7
8992,7282.0
8993,16962.36
8994,1130.35
8995,12291.53
8996,8121.96
8997,690.98
8998,1817.22
8999,1097.96
9000,3015.94
9001,2441.39
9002,523.85
9003,609.45
9004,730.02
9005,4356.13
9006,13075.45
9007,14385.3975
9008,4882.19
9009,5586.78
9010,1764.35
9011,1810.53
9012,558.2
9013,2242.37
9014,3505.46
9015,2356.65
9016,16154.16
9017,6769.72
9018,5727.7
9019,14129.23
9020,1142.73
9021,844.67
9022,3948.93
9023,2024.22
9024,969.94
9025,1204.54
9026,1208.65
9027,7398.21
9028,1004.35
9029,5974.21
9030,495.06
9031,790.43
9032,2332.8360000000002
9033,6628.07
9034,646.25
9035,2413.23
9036,4756.27
9037,3054.72
9038,14845.18
9039,3577.82
9040,987.41
9041,1856.63
9042,10927.66
9043,16487.98
9044,899.69
9045,931.29
9046,864.61
9047,1100.2
9048,3161.19
9049,2634.37
9050,3356.78
9051,5898.15
9052,6851.87
9053,4340.96
9054,2591.19
9055,850.68
9056,2752.11
9057,653.64
9058,1969.21
9059,16122.37
9060,8822.15
9061,910.41
9062,1049.07
9063,5857.04
9064,15230.58
9065,15649.75
9066,4803.43
9067,657.22
9068,16975.44
9069,13777.69
9070,5095.33
9071,1045.92
9072,9859.08
9073,6966.32
9074,6071.56
9075,839.49
9076,5217.34
9077,4473.81
9078,894.94
9079,848.18
9080,3167.29
9081,644.2
9082,6435.8
9083,2956.42
9084,2846.6
9085,2429.42
9086,927.89
9087,1093.5
9088,7596.48
9089,578.04
9090,7375.16
9091,3992.34
9092,5085.05
9093,5196.47
9094,821.28
9095,4302.37
9096,4100.33
9097,5047.37
9098,11397.717142857144
9099,7278.04
9100,1054.47
9101,7775.51
9102,1172.04
9103,601.26
9104,5883.92
9105,885.54
9106,4112.78
9107,2558.11
9108,1680.61
9109,451.62
9110,2617.57
9111,633.19
9112,5218.03
9113,5169.63
9114,10570.7
9115,635.6
9116,6385.12
9117,748.33
9118,5168.4
